Owner:,LONG JOHN D
Cname:,GLEN BURNIE BANCORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,29
2004,Mar,74
2004,Apr,28
2004,May,0
2004,Jun,26
2004,Jul,27
2004,Aug,73
2004,Sep,46
2004,Oct,24
2004,Nov,24
2004,Dec,22
2005,Jan,0
2005,Feb,100
2005,Mar,17
2005,Apr,20
2005,May,0
2005,Jun,18
2005,Jul,18
2005,Aug,0
2005,Sep,0
2005,Oct,14
2005,Nov,15
2005,Dec,0
2006,Jan,0
2006,Feb,26
2006,Mar,23
2006,Apr,0
2006,May,11
2006,Jun,24
2006,Jul,35
2006,Aug,32
2006,Sep,11
2006,Oct,10
2006,Nov,29
2006,Dec,10
2007,Jan,26
2007,Feb,9
2007,Mar,25
2007,Apr,33
2007,May,38
2007,Jun,16
2007,Jul,23
2007,Aug,22
2007,Sep,7
2007,Oct,13
2007,Nov,7
2007,Dec,14
2008,Jan,30
2008,Feb,31
2008,Mar,61
2008,Apr,36
2008,May,6
2008,Jun,51
2008,Jul,24
2008,Aug,36
2008,Sep,22
2008,Oct,15
2008,Nov,34
2008,Dec,22
2009,Jan,37
2009,Feb,17
2009,Mar,35
2009,Apr,20
2009,May,31
2009,Jun,36
2009,Jul,36
2009,Aug,25
2009,Sep,29
2009,Oct,32
2009,Nov,9
2009,Dec,9
2010,Jan,22
2010,Feb,27
2010,Mar,21
2010,Apr,22
2010,May,27
2010,Jun,14
2010,Jul,16
2010,Aug,26
2010,Sep,25
2010,Oct,22
2010,Nov,28
2010,Dec,21
2011,Jan,14
2011,Feb,33
2011,Mar,43
2011,Apr,28
2011,May,32
2011,Jun,33
2011,Jul,19
2011,Aug,15
2011,Sep,15
2011,Oct,26
2011,Nov,19
2011,Dec,19
2012,Jan,28
2012,Feb,22
2012,Mar,21
2012,Apr,18
2012,May,36
2012,Jun,22
2012,Jul,21
2012,Aug,6
2012,Sep,29
2012,Oct,21
2012,Nov,22
2012,Dec,21
2013,Jan,18
2013,Feb,29
2013,Mar,24
2013,Apr,25
2013,May,28
2013,Jun,20
2013,Jul,36
2013,Aug,20
2013,Sep,14
2013,Oct,25
2013,Nov,30
2013,Dec,23
2014,Jan,17
2014,Feb,27
2014,Mar,36
2014,Apr,30
2014,May,27
2014,Jun,28
2014,Jul,14
2014,Aug,21
2014,Sep,26
2014,Oct,25
2014,Nov,25
2014,Dec,28
2015,Jan,21
2015,Feb,32
2015,Mar,24
2015,Apr,39
2015,May,44
2015,Jun,44
2015,Jul,42
2015,Aug,30
2015,Sep,11
2015,Oct,19
2015,Nov,16
2015,Dec,32
2016,Jan,29
2016,Feb,41
2016,Mar,39
2016,Apr,51
2016,May,26
2016,Jun,37
2016,Jul,25
2016,Aug,20
2016,Sep,32
2016,Oct,35
2016,Nov,37
2016,Dec,30
2017,Jan,31
2017,Feb,36
2017,Mar,41
2017,Apr,26
2017,May,37
2017,Jun,33
2017,Jul,47
2017,Aug,29
2017,Sep,35
2017,Oct,35
2017,Nov,26
2017,Dec,42
2018,Jan,39
2018,Feb,47
2018,Mar,60
2018,Apr,49
2018,May,50
2018,Jun,39
2018,Jul,35
2018,Aug,39
2018,Sep,27
2018,Oct,28
2018,Nov,31
2018,Dec,30
2019,Jan,36
2019,Feb,39
2019,Mar,65
2019,Apr,52
2019,May,59
2019,Jun,45
2019,Jul,33
2019,Aug,62
2019,Sep,60
2019,Oct,54
2019,Nov,28
2019,Dec,24
2020,Jan,46
2020,Feb,52
2020,Mar,60
2020,Apr,55
2020,May,54
2020,Jun,41
2020,Jul,28
2020,Aug,44
2020,Sep,24
2020,Oct,25
2020,Nov,19
2020,Dec,17
2021,Jan,22
2021,Feb,29
2021,Mar,39
2021,Apr,31
2021,May,27
2021,Jun,28
2021,Jul,26
2021,Aug,26
2021,Sep,35
2021,Oct,30
2021,Nov,39
2021,Dec,35
2022,Jan,26
2022,Feb,44
2022,Mar,26
