Owner:,JOHNSON ROBERT M
Cname:,BOWNE & CO INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,74
2004,Apr,56
2004,May,51
2004,Jun,52
2004,Jul,54
2004,Aug,48
2004,Sep,0
2004,Oct,0
2004,Nov,49
2004,Dec,87
2005,Jan,38
2005,Feb,0
2005,Mar,34
2005,Apr,0
2005,May,35
2005,Jun,72
2005,Jul,35
2005,Aug,33
2005,Sep,61
2005,Oct,0
2005,Nov,30
2005,Dec,28
2006,Jan,100
2006,Feb,26
2006,Mar,46
2006,Apr,0
2006,May,45
2006,Jun,24
2006,Jul,23
2006,Aug,0
2006,Sep,0
2006,Oct,39
2006,Nov,0
2006,Dec,39
2007,Jan,0
2007,Feb,0
2007,Mar,66
2007,Apr,33
2007,May,46
2007,Jun,16
2007,Jul,0
2007,Aug,15
2007,Sep,15
2007,Oct,39
2007,Nov,26
2007,Dec,14
2008,Jan,48
2008,Feb,12
2008,Mar,12
2008,Apr,12
2008,May,24
2008,Jun,0
2008,Jul,49
2008,Aug,0
2008,Sep,11
2008,Oct,20
2008,Nov,11
2008,Dec,11
2009,Jan,42
2009,Feb,0
2009,Mar,10
2009,Apr,40
2009,May,31
2009,Jun,21
2009,Jul,20
2009,Aug,30
2009,Sep,10
2009,Oct,9
2009,Nov,38
2009,Dec,28
2010,Jan,35
2010,Feb,9
2010,Mar,17
2010,Apr,9
2010,May,18
2010,Jun,55
2010,Jul,32
2010,Aug,0
2010,Sep,15
2010,Oct,36
2010,Nov,57
2010,Dec,14
2011,Jan,17
2011,Feb,12
2011,Mar,27
2011,Apr,6
2011,May,5
2011,Jun,28
2011,Jul,27
2011,Aug,15
2011,Sep,10
2011,Oct,19
2011,Nov,39
2011,Dec,33
2012,Jan,18
2012,Feb,31
2012,Mar,13
2012,Apr,27
2012,May,26
2012,Jun,4
2012,Jul,30
2012,Aug,29
2012,Sep,17
2012,Oct,31
2012,Nov,32
2012,Dec,23
2013,Jan,25
2013,Feb,23
2013,Mar,21
2013,Apr,22
2013,May,36
2013,Jun,19
2013,Jul,11
2013,Aug,25
2013,Sep,21
2013,Oct,27
2013,Nov,11
2013,Dec,25
2014,Jan,33
2014,Feb,11
2014,Mar,26
2014,Apr,24
2014,May,14
2014,Jun,20
2014,Jul,4
2014,Aug,19
2014,Sep,22
2014,Oct,14
2014,Nov,23
2014,Dec,19
2015,Jan,25
2015,Feb,19
2015,Mar,26
2015,Apr,34
2015,May,15
2015,Jun,16
2015,Jul,23
2015,Aug,30
2015,Sep,11
2015,Oct,18
2015,Nov,22
2015,Dec,11
2016,Jan,12
2016,Feb,30
2016,Mar,20
2016,Apr,17
2016,May,23
2016,Jun,12
2016,Jul,12
2016,Aug,31
2016,Sep,15
2016,Oct,17
2016,Nov,23
2016,Dec,14
2017,Jan,21
2017,Feb,28
2017,Mar,20
2017,Apr,18
2017,May,33
2017,Jun,23
2017,Jul,14
2017,Aug,5
2017,Sep,16
2017,Oct,16
2017,Nov,10
2017,Dec,13
2018,Jan,23
2018,Feb,14
2018,Mar,12
2018,Apr,21
2018,May,18
2018,Jun,11
2018,Jul,3
2018,Aug,16
2018,Sep,16
2018,Oct,20
2018,Nov,21
2018,Dec,10
2019,Jan,15
2019,Feb,16
2019,Mar,10
2019,Apr,18
2019,May,15
2019,Jun,29
2019,Jul,21
2019,Aug,12
2019,Sep,22
2019,Oct,14
2019,Nov,10
2019,Dec,12
2020,Jan,13
2020,Feb,16
2020,Mar,18
2020,Apr,10
2020,May,10
2020,Jun,17
2020,Jul,20
2020,Aug,15
2020,Sep,17
2020,Oct,22
2020,Nov,17
2020,Dec,10
2021,Jan,7
2021,Feb,16
2021,Mar,12
2021,Apr,2
2021,May,7
2021,Jun,5
2021,Jul,7
2021,Aug,10
2021,Sep,8
2021,Oct,21
2021,Nov,8
2021,Dec,10
2022,Jan,10
2022,Feb,29
2022,Mar,10
