Owner:,KIRBY JOHN SCOTT
Cname:,UNITED AIRLINES HOLDINGS INC
Google Trends Search Term:,Scott Kirby
Google Trends Suggestion:,CEO of United Airlines
Category:,Reliable

Year,Month,SVI Data
2004,Jan,15
2004,Feb,0
2004,Mar,76
2004,Apr,14
2004,May,0
2004,Jun,0
2004,Jul,14
2004,Aug,0
2004,Sep,36
2004,Oct,12
2004,Nov,0
2004,Dec,0
2005,Jan,10
2005,Feb,10
2005,Mar,9
2005,Apr,10
2005,May,0
2005,Jun,18
2005,Jul,18
2005,Aug,9
2005,Sep,8
2005,Oct,7
2005,Nov,8
2005,Dec,7
2006,Jan,13
2006,Feb,20
2006,Mar,24
2006,Apr,31
2006,May,18
2006,Jun,19
2006,Jul,12
2006,Aug,6
2006,Sep,0
2006,Oct,25
2006,Nov,25
2006,Dec,10
2007,Jan,27
2007,Feb,28
2007,Mar,30
2007,Apr,13
2007,May,20
2007,Jun,17
2007,Jul,39
2007,Aug,26
2007,Sep,4
2007,Oct,14
2007,Nov,3
2007,Dec,21
2008,Jan,22
2008,Feb,26
2008,Mar,28
2008,Apr,24
2008,May,15
2008,Jun,16
2008,Jul,34
2008,Aug,16
2008,Sep,11
2008,Oct,24
2008,Nov,18
2008,Dec,20
2009,Jan,32
2009,Feb,8
2009,Mar,23
2009,Apr,26
2009,May,13
2009,Jun,21
2009,Jul,16
2009,Aug,13
2009,Sep,25
2009,Oct,12
2009,Nov,10
2009,Dec,12
2010,Jan,11
2010,Feb,26
2010,Mar,19
2010,Apr,18
2010,May,19
2010,Jun,19
2010,Jul,10
2010,Aug,33
2010,Sep,17
2010,Oct,9
2010,Nov,18
2010,Dec,16
2011,Jan,21
2011,Feb,12
2011,Mar,7
2011,Apr,6
2011,May,17
2011,Jun,23
2011,Jul,15
2011,Aug,14
2011,Sep,17
2011,Oct,7
2011,Nov,16
2011,Dec,11
2012,Jan,6
2012,Feb,6
2012,Mar,13
2012,Apr,22
2012,May,9
2012,Jun,11
2012,Jul,13
2012,Aug,12
2012,Sep,22
2012,Oct,7
2012,Nov,14
2012,Dec,7
2013,Jan,11
2013,Feb,15
2013,Mar,16
2013,Apr,8
2013,May,14
2013,Jun,16
2013,Jul,10
2013,Aug,13
2013,Sep,12
2013,Oct,10
2013,Nov,7
2013,Dec,18
2014,Jan,10
2014,Feb,7
2014,Mar,15
2014,Apr,10
2014,May,19
2014,Jun,16
2014,Jul,8
2014,Aug,6
2014,Sep,16
2014,Oct,7
2014,Nov,16
2014,Dec,13
2015,Jan,11
2015,Feb,7
2015,Mar,8
2015,Apr,16
2015,May,18
2015,Jun,14
2015,Jul,20
2015,Aug,11
2015,Sep,8
2015,Oct,13
2015,Nov,11
2015,Dec,6
2016,Jan,12
2016,Feb,16
2016,Mar,15
2016,Apr,9
2016,May,10
2016,Jun,13
2016,Jul,10
2016,Aug,97
2016,Sep,29
2016,Oct,11
2016,Nov,12
2016,Dec,9
2017,Jan,14
2017,Feb,16
2017,Mar,20
2017,Apr,19
2017,May,16
2017,Jun,11
2017,Jul,21
2017,Aug,16
2017,Sep,8
2017,Oct,13
2017,Nov,8
2017,Dec,9
2018,Jan,9
2018,Feb,14
2018,Mar,39
2018,Apr,12
2018,May,15
2018,Jun,11
2018,Jul,13
2018,Aug,12
2018,Sep,12
2018,Oct,10
2018,Nov,6
2018,Dec,4
2019,Jan,13
2019,Feb,11
2019,Mar,7
2019,Apr,14
2019,May,11
2019,Jun,10
2019,Jul,12
2019,Aug,12
2019,Sep,8
2019,Oct,13
2019,Nov,8
2019,Dec,59
2020,Jan,13
2020,Feb,10
2020,Mar,18
2020,Apr,10
2020,May,100
2020,Jun,22
2020,Jul,21
2020,Aug,13
2020,Sep,23
2020,Oct,19
2020,Nov,10
2020,Dec,18
2021,Jan,18
2021,Feb,14
2021,Mar,13
2021,Apr,25
2021,May,12
2021,Jun,21
2021,Jul,26
2021,Aug,48
2021,Sep,33
2021,Oct,35
2021,Nov,22
2021,Dec,49
2022,Jan,28
2022,Feb,20
2022,Mar,11
