Owner:,JENSEN CHRISTIAN
Cname:,DRAGONEER GROWTH OPPORTUNITIES
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,48
2004,Feb,0
2004,Mar,0
2004,Apr,23
2004,May,21
2004,Jun,21
2004,Jul,44
2004,Aug,40
2004,Sep,38
2004,Oct,58
2004,Nov,20
2004,Dec,71
2005,Jan,47
2005,Feb,33
2005,Mar,56
2005,Apr,32
2005,May,100
2005,Jun,29
2005,Jul,72
2005,Aug,54
2005,Sep,25
2005,Oct,35
2005,Nov,0
2005,Dec,23
2006,Jan,51
2006,Feb,21
2006,Mar,47
2006,Apr,20
2006,May,28
2006,Jun,29
2006,Jul,10
2006,Aug,35
2006,Sep,44
2006,Oct,40
2006,Nov,24
2006,Dec,16
2007,Jan,35
2007,Feb,15
2007,Mar,13
2007,Apr,27
2007,May,44
2007,Jun,0
2007,Jul,37
2007,Aug,42
2007,Sep,12
2007,Oct,48
2007,Nov,27
2007,Dec,33
2008,Jan,34
2008,Feb,35
2008,Mar,40
2008,Apr,58
2008,May,20
2008,Jun,26
2008,Jul,60
2008,Aug,54
2008,Sep,36
2008,Oct,33
2008,Nov,51
2008,Dec,36
2009,Jan,30
2009,Feb,49
2009,Mar,24
2009,Apr,49
2009,May,29
2009,Jun,47
2009,Jul,13
2009,Aug,49
2009,Sep,32
2009,Oct,30
2009,Nov,31
2009,Dec,19
2010,Jan,29
2010,Feb,34
2010,Mar,24
2010,Apr,32
2010,May,63
2010,Jun,22
2010,Jul,42
2010,Aug,25
2010,Sep,42
2010,Oct,24
2010,Nov,32
2010,Dec,40
2011,Jan,34
2011,Feb,46
2011,Mar,17
2011,Apr,20
2011,May,29
2011,Jun,16
2011,Jul,25
2011,Aug,37
2011,Sep,48
2011,Oct,31
2011,Nov,26
2011,Dec,32
2012,Jan,20
2012,Feb,27
2012,Mar,33
2012,Apr,26
2012,May,29
2012,Jun,29
2012,Jul,99
2012,Aug,50
2012,Sep,37
2012,Oct,35
2012,Nov,23
2012,Dec,31
2013,Jan,32
2013,Feb,30
2013,Mar,30
2013,Apr,48
2013,May,36
2013,Jun,15
2013,Jul,39
2013,Aug,32
2013,Sep,33
2013,Oct,33
2013,Nov,36
2013,Dec,28
2014,Jan,30
2014,Feb,32
2014,Mar,36
2014,Apr,28
2014,May,32
2014,Jun,35
2014,Jul,45
2014,Aug,27
2014,Sep,12
2014,Oct,23
2014,Nov,23
2014,Dec,30
2015,Jan,22
2015,Feb,37
2015,Mar,31
2015,Apr,23
2015,May,31
2015,Jun,24
2015,Jul,41
2015,Aug,26
2015,Sep,28
2015,Oct,20
2015,Nov,25
2015,Dec,27
2016,Jan,19
2016,Feb,31
2016,Mar,30
2016,Apr,33
2016,May,29
2016,Jun,25
2016,Jul,14
2016,Aug,24
2016,Sep,34
2016,Oct,22
2016,Nov,20
2016,Dec,21
2017,Jan,23
2017,Feb,18
2017,Mar,21
2017,Apr,64
2017,May,28
2017,Jun,24
2017,Jul,26
2017,Aug,24
2017,Sep,23
2017,Oct,18
2017,Nov,26
2017,Dec,24
2018,Jan,21
2018,Feb,38
2018,Mar,29
2018,Apr,11
2018,May,29
2018,Jun,40
2018,Jul,27
2018,Aug,22
2018,Sep,14
2018,Oct,29
2018,Nov,20
2018,Dec,20
2019,Jan,19
2019,Feb,12
2019,Mar,32
2019,Apr,24
2019,May,19
2019,Jun,14
2019,Jul,19
2019,Aug,31
2019,Sep,20
2019,Oct,23
2019,Nov,17
2019,Dec,42
2020,Jan,20
2020,Feb,17
2020,Mar,13
2020,Apr,17
2020,May,20
2020,Jun,39
2020,Jul,16
2020,Aug,25
2020,Sep,27
2020,Oct,19
2020,Nov,19
2020,Dec,25
2021,Jan,15
