Owner:,FREEMAN DAVID
Cname:,LYDALL INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,32
2004,Feb,62
2004,Mar,71
2004,Apr,36
2004,May,44
2004,Jun,39
2004,Jul,58
2004,Aug,68
2004,Sep,25
2004,Oct,31
2004,Nov,100
2004,Dec,47
2005,Jan,33
2005,Feb,52
2005,Mar,33
2005,Apr,51
2005,May,72
2005,Jun,66
2005,Jul,72
2005,Aug,29
2005,Sep,46
2005,Oct,40
2005,Nov,51
2005,Dec,64
2006,Jan,38
2006,Feb,42
2006,Mar,57
2006,Apr,39
2006,May,37
2006,Jun,47
2006,Jul,43
2006,Aug,30
2006,Sep,56
2006,Oct,38
2006,Nov,36
2006,Dec,25
2007,Jan,26
2007,Feb,41
2007,Mar,37
2007,Apr,45
2007,May,59
2007,Jun,54
2007,Jul,41
2007,Aug,33
2007,Sep,38
2007,Oct,45
2007,Nov,45
2007,Dec,31
2008,Jan,36
2008,Feb,41
2008,Mar,50
2008,Apr,36
2008,May,31
2008,Jun,33
2008,Jul,37
2008,Aug,49
2008,Sep,50
2008,Oct,43
2008,Nov,39
2008,Dec,50
2009,Jan,51
2009,Feb,31
2009,Mar,42
2009,Apr,35
2009,May,32
2009,Jun,35
2009,Jul,53
2009,Aug,45
2009,Sep,25
2009,Oct,37
2009,Nov,40
2009,Dec,41
2010,Jan,39
2010,Feb,37
2010,Mar,38
2010,Apr,39
2010,May,36
2010,Jun,28
2010,Jul,17
2010,Aug,33
2010,Sep,30
2010,Oct,39
2010,Nov,22
2010,Dec,29
2011,Jan,35
2011,Feb,38
2011,Mar,30
2011,Apr,39
2011,May,32
2011,Jun,31
2011,Jul,29
2011,Aug,27
2011,Sep,28
2011,Oct,30
2011,Nov,27
2011,Dec,30
2012,Jan,38
2012,Feb,40
2012,Mar,30
2012,Apr,33
2012,May,23
2012,Jun,31
2012,Jul,31
2012,Aug,32
2012,Sep,50
2012,Oct,34
2012,Nov,37
2012,Dec,36
2013,Jan,35
2013,Feb,39
2013,Mar,20
2013,Apr,39
2013,May,31
2013,Jun,30
2013,Jul,42
2013,Aug,44
2013,Sep,33
2013,Oct,43
2013,Nov,29
2013,Dec,32
2014,Jan,33
2014,Feb,31
2014,Mar,29
2014,Apr,37
2014,May,38
2014,Jun,29
2014,Jul,33
2014,Aug,43
2014,Sep,40
2014,Oct,26
2014,Nov,26
2014,Dec,28
2015,Jan,32
2015,Feb,24
2015,Mar,25
2015,Apr,33
2015,May,30
2015,Jun,29
2015,Jul,29
2015,Aug,38
2015,Sep,50
2015,Oct,25
2015,Nov,27
2015,Dec,34
2016,Jan,35
2016,Feb,34
2016,Mar,35
2016,Apr,29
2016,May,28
2016,Jun,28
2016,Jul,32
2016,Aug,32
2016,Sep,32
2016,Oct,20
2016,Nov,24
2016,Dec,27
2017,Jan,32
2017,Feb,29
2017,Mar,30
2017,Apr,24
2017,May,27
2017,Jun,25
2017,Jul,40
2017,Aug,30
2017,Sep,27
2017,Oct,27
2017,Nov,30
2017,Dec,24
2018,Jan,22
2018,Feb,24
2018,Mar,33
2018,Apr,26
2018,May,31
2018,Jun,32
2018,Jul,24
2018,Aug,32
2018,Sep,36
2018,Oct,29
2018,Nov,20
2018,Dec,22
2019,Jan,21
2019,Feb,18
2019,Mar,24
2019,Apr,24
2019,May,23
2019,Jun,20
2019,Jul,24
2019,Aug,42
2019,Sep,37
2019,Oct,36
2019,Nov,31
2019,Dec,17
2020,Jan,22
2020,Feb,22
2020,Mar,23
2020,Apr,20
2020,May,23
2020,Jun,24
2020,Jul,22
2020,Aug,36
2020,Sep,27
2020,Oct,31
2020,Nov,22
2020,Dec,18
2021,Jan,18
