Owner:,SMITH ELIZABETH A
Cname:,BLOOMIN BRANDS INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,38
2004,Mar,0
2004,Apr,37
2004,May,100
2004,Jun,0
2004,Jul,35
2004,Aug,0
2004,Sep,0
2004,Oct,62
2004,Nov,0
2004,Dec,0
2005,Jan,25
2005,Feb,0
2005,Mar,67
2005,Apr,0
2005,May,0
2005,Jun,23
2005,Jul,23
2005,Aug,0
2005,Sep,0
2005,Oct,0
2005,Nov,0
2005,Dec,18
2006,Jan,0
2006,Feb,34
2006,Mar,30
2006,Apr,16
2006,May,15
2006,Jun,31
2006,Jul,31
2006,Aug,0
2006,Sep,14
2006,Oct,13
2006,Nov,0
2006,Dec,0
2007,Jan,11
2007,Feb,36
2007,Mar,32
2007,Apr,33
2007,May,20
2007,Jun,21
2007,Jul,40
2007,Aug,19
2007,Sep,10
2007,Oct,9
2007,Nov,17
2007,Dec,9
2008,Jan,23
2008,Feb,16
2008,Mar,16
2008,Apr,39
2008,May,16
2008,Jun,25
2008,Jul,16
2008,Aug,24
2008,Sep,36
2008,Oct,60
2008,Nov,74
2008,Dec,7
2009,Jan,27
2009,Feb,14
2009,Mar,26
2009,Apr,39
2009,May,33
2009,Jun,27
2009,Jul,20
2009,Aug,26
2009,Sep,50
2009,Oct,24
2009,Nov,19
2009,Dec,0
2010,Jan,6
2010,Feb,18
2010,Mar,16
2010,Apr,22
2010,May,0
2010,Jun,30
2010,Jul,15
2010,Aug,10
2010,Sep,19
2010,Oct,19
2010,Nov,14
2010,Dec,32
2011,Jan,21
2011,Feb,23
2011,Mar,24
2011,Apr,25
2011,May,7
2011,Jun,22
2011,Jul,39
2011,Aug,20
2011,Sep,26
2011,Oct,12
2011,Nov,28
2011,Dec,27
2012,Jan,34
2012,Feb,32
2012,Mar,33
2012,Apr,20
2012,May,41
2012,Jun,32
2012,Jul,33
2012,Aug,59
2012,Sep,27
2012,Oct,25
2012,Nov,18
2012,Dec,27
2013,Jan,35
2013,Feb,28
2013,Mar,29
2013,Apr,21
2013,May,25
2013,Jun,29
2013,Jul,35
2013,Aug,23
2013,Sep,21
2013,Oct,24
2013,Nov,9
2013,Dec,32
2014,Jan,26
2014,Feb,23
2014,Mar,40
2014,Apr,22
2014,May,26
2014,Jun,31
2014,Jul,25
2014,Aug,27
2014,Sep,31
2014,Oct,34
2014,Nov,17
2014,Dec,29
2015,Jan,33
2015,Feb,37
2015,Mar,31
2015,Apr,29
2015,May,20
2015,Jun,33
2015,Jul,23
2015,Aug,32
2015,Sep,38
2015,Oct,32
2015,Nov,40
2015,Dec,27
2016,Jan,43
2016,Feb,24
2016,Mar,22
2016,Apr,26
2016,May,27
2016,Jun,34
2016,Jul,18
2016,Aug,22
2016,Sep,17
2016,Oct,28
2016,Nov,28
2016,Dec,23
2017,Jan,25
2017,Feb,31
2017,Mar,28
2017,Apr,24
2017,May,23
2017,Jun,26
2017,Jul,22
2017,Aug,21
2017,Sep,16
2017,Oct,20
2017,Nov,44
2017,Dec,38
2018,Jan,33
2018,Feb,27
2018,Mar,20
2018,Apr,15
2018,May,33
2018,Jun,24
2018,Jul,24
2018,Aug,24
2018,Sep,19
2018,Oct,20
2018,Nov,37
2018,Dec,25
2019,Jan,31
2019,Feb,12
2019,Mar,29
2019,Apr,24
2019,May,23
2019,Jun,26
2019,Jul,29
2019,Aug,21
2019,Sep,21
2019,Oct,23
2019,Nov,30
2019,Dec,17
2020,Jan,29
2020,Feb,21
2020,Mar,32
2020,Apr,21
2020,May,28
2020,Jun,24
2020,Jul,31
2020,Aug,21
2020,Sep,35
2020,Oct,35
2020,Nov,23
2020,Dec,32
2021,Jan,35
