Owner:,MADDOX MIKE
Cname:,CROSSFIRST BANKSHARES INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,75
2004,Mar,95
2004,Apr,24
2004,May,44
2004,Jun,45
2004,Jul,23
2004,Aug,21
2004,Sep,100
2004,Oct,21
2004,Nov,0
2004,Dec,38
2005,Jan,49
2005,Feb,0
2005,Mar,15
2005,Apr,34
2005,May,30
2005,Jun,31
2005,Jul,15
2005,Aug,57
2005,Sep,27
2005,Oct,0
2005,Nov,13
2005,Dec,36
2006,Jan,22
2006,Feb,22
2006,Mar,40
2006,Apr,42
2006,May,39
2006,Jun,10
2006,Jul,20
2006,Aug,28
2006,Sep,0
2006,Oct,17
2006,Nov,25
2006,Dec,25
2007,Jan,0
2007,Feb,16
2007,Mar,28
2007,Apr,22
2007,May,7
2007,Jun,42
2007,Jul,20
2007,Aug,50
2007,Sep,38
2007,Oct,34
2007,Nov,6
2007,Dec,29
2008,Jan,10
2008,Feb,27
2008,Mar,10
2008,Apr,15
2008,May,10
2008,Jun,17
2008,Jul,16
2008,Aug,26
2008,Sep,10
2008,Oct,31
2008,Nov,24
2008,Dec,10
2009,Jan,36
2009,Feb,14
2009,Mar,17
2009,Apr,17
2009,May,22
2009,Jun,9
2009,Jul,13
2009,Aug,4
2009,Sep,29
2009,Oct,8
2009,Nov,17
2009,Dec,4
2010,Jan,4
2010,Feb,8
2010,Mar,26
2010,Apr,15
2010,May,20
2010,Jun,8
2010,Jul,7
2010,Aug,24
2010,Sep,26
2010,Oct,41
2010,Nov,19
2010,Dec,6
2011,Jan,17
2011,Feb,13
2011,Mar,5
2011,Apr,17
2011,May,12
2011,Jun,7
2011,Jul,5
2011,Aug,14
2011,Sep,18
2011,Oct,53
2011,Nov,43
2011,Dec,6
2012,Jan,19
2012,Feb,6
2012,Mar,17
2012,Apr,28
2012,May,2
2012,Jun,10
2012,Jul,21
2012,Aug,33
2012,Sep,9
2012,Oct,12
2012,Nov,21
2012,Dec,7
2013,Jan,19
2013,Feb,12
2013,Mar,3
2013,Apr,8
2013,May,6
2013,Jun,13
2013,Jul,13
2013,Aug,11
2013,Sep,17
2013,Oct,12
2013,Nov,11
2013,Dec,9
2014,Jan,18
2014,Feb,14
2014,Mar,19
2014,Apr,12
2014,May,16
2014,Jun,20
2014,Jul,28
2014,Aug,7
2014,Sep,15
2014,Oct,5
2014,Nov,7
2014,Dec,10
2015,Jan,11
2015,Feb,8
2015,Mar,10
2015,Apr,12
2015,May,10
2015,Jun,11
2015,Jul,18
2015,Aug,10
2015,Sep,17
2015,Oct,24
2015,Nov,12
2015,Dec,9
2016,Jan,10
2016,Feb,5
2016,Mar,18
2016,Apr,26
2016,May,19
2016,Jun,16
2016,Jul,9
2016,Aug,13
2016,Sep,14
2016,Oct,17
2016,Nov,9
2016,Dec,9
2017,Jan,18
2017,Feb,11
2017,Mar,13
2017,Apr,11
2017,May,12
2017,Jun,9
2017,Jul,9
2017,Aug,21
2017,Sep,14
2017,Oct,38
2017,Nov,9
2017,Dec,17
2018,Jan,15
2018,Feb,9
2018,Mar,25
2018,Apr,17
2018,May,29
2018,Jun,27
2018,Jul,17
2018,Aug,31
2018,Sep,13
2018,Oct,17
2018,Nov,17
2018,Dec,15
2019,Jan,10
2019,Feb,7
2019,Mar,6
2019,Apr,12
2019,May,15
2019,Jun,11
2019,Jul,13
2019,Aug,15
2019,Sep,22
2019,Oct,28
2019,Nov,11
2019,Dec,5
2020,Jan,12
2020,Feb,18
2020,Mar,18
2020,Apr,10
2020,May,16
2020,Jun,21
2020,Jul,12
2020,Aug,14
2020,Sep,13
2020,Oct,15
2020,Nov,19
2020,Dec,10
2021,Jan,7
